,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry_RSI(C,14)","Exit_RSI(C,14)"
55,1,480,481,206.31692504882812,207.62890625,,,1.311981201171875,0.006359057556045711,2020-11-25,2020-11-27,2 days,,24.407746111396605,33.16016912822079
56,1,482,483,206.50987243652344,208.57427978515625,,,2.0644073486328125,0.009996652093557268,2020-11-30,2020-12-01,1 days,,28.51851223917879,25.193793721641583
57,1,483,484,208.57427978515625,207.76397705078125,,,-0.810302734375,-0.003884960001826032,2020-12-01,2020-12-02,1 days,,25.193793721641583,33.33331786415869
58,1,485,486,206.67385864257812,206.7896270751953,,,0.1157684326171875,0.000560150342077792,2020-12-03,2020-12-04,1 days,,27.31957977364486,33.9199932617167
59,1,535,536,236.11834716796875,235.72190856933594,,,-0.3964385986328125,-0.0016789826093047688,2021-02-17,2021-02-18,1 days,,26.6940447563462,31.769307384441333
60,1,537,538,232.99526977539062,226.74905395507812,,,-6.2462158203125,-0.02680833746682454,2021-02-19,2021-02-22,3 days,,23.380902247122677,41.202183924243045
61,1,562,563,228.65382385253906,227.45486450195312,,,-1.1989593505859375,-0.005243556964781626,2021-03-26,2021-03-29,3 days,,28.623377812373178,36.165693155982694
62,1,570,571,244.86886596679688,247.38278198242188,,,2.513916015625,0.010266376681655753,2021-04-08,2021-04-09,1 days,,27.496839070308695,28.76984219592329
63,1,571,572,247.38278198242188,247.4407958984375,,,0.058013916015625,0.00023451072686109242,2021-04-09,2021-04-12,3 days,,28.76984219592329,33.69480859958523
64,1,573,574,249.93545532226562,247.1314239501953,,,-2.8040313720703125,-0.011219022000919399,2021-04-13,2021-04-14,1 days,,26.48026937531047,22.597405642811935
65,1,574,575,247.1314239501953,250.91201782226562,,,3.7805938720703125,0.015297908342211564,2021-04-14,2021-04-15,1 days,,22.597405642811935,23.366164660023216
66,1,575,576,250.91201782226562,252.1109619140625,,,1.198944091796875,0.004778344625350428,2021-04-15,2021-04-16,1 days,,23.366164660023216,25.217396272027344
67,1,576,577,252.1109619140625,250.17715454101562,,,-1.933807373046875,-0.007670461285638419,2021-04-16,2021-04-19,3 days,,25.217396272027344,31.8661914189114
68,1,608,609,239.66790771484375,238.12696838378906,,,-1.5409393310546875,-0.006429477128360839,2021-06-02,2021-06-03,1 days,,21.1358262427528,31.350997332670502
69,1,660,661,285.5081787109375,284.03509521484375,,,-1.47308349609375,-0.005159514178349256,2021-08-16,2021-08-17,1 days,,27.939449759660647,51.189134113020934
70,1,704,705,298.3766784667969,299.2893981933594,,,0.9127197265625,0.0030589512935543794,2021-10-18,2021-10-19,1 days,,22.55153897997137,22.727266534580664
71,1,705,706,299.2893981933594,298.4931335449219,,,-0.7962646484375,-0.002660517389670658,2021-10-19,2021-10-20,1 days,,22.727266534580664,24.873090487616935
72,1,706,707,298.4931335449219,301.7459411621094,,,3.2528076171875,0.010897428622752336,2021-10-20,2021-10-21,1 days,,24.873090487616935,27.84090000858849
73,1,707,708,301.7459411621094,300.1923522949219,,,-1.5535888671875,-0.005148665334831604,2021-10-21,2021-10-22,1 days,,27.84090000858849,13.310590535906314
74,1,708,709,300.1923522949219,299.1922912597656,,,-1.00006103515625,-0.0033314007752394126,2021-10-22,2021-10-25,3 days,,13.310590535906314,15.967253747147765
75,1,709,710,299.1922912597656,301.11480712890625,,,1.922515869140625,0.0064256865076495195,2021-10-25,2021-10-26,1 days,,15.967253747147765,21.903790800063106
76,1,710,711,301.11480712890625,313.7960510253906,,,12.681243896484375,0.042114315192263385,2021-10-26,2021-10-27,1 days,,21.903790800063106,32.50566068930597
77,1,713,714,322.00091552734375,319.816162109375,,,-2.18475341796875,-0.006784929211740787,2021-10-29,2021-11-01,3 days,,28.49163356513462,29.46429939901533
78,1,714,715,319.816162109375,323.4670715332031,,,3.650909423828125,0.01141565016523316,2021-11-01,2021-11-02,1 days,,29.46429939901533,38.938063553471544
79,1,720,721,326.2053527832031,321.2046813964844,,,-5.00067138671875,-0.01532982627063817,2021-11-09,2021-11-10,1 days,,81.13205227209681,83.91810900488075
80,1,721,722,321.2046813964844,322.7873840332031,,,1.58270263671875,0.004927395920376165,2021-11-10,2021-11-11,1 days,,83.91810900488075,72.41378131009789
81,1,751,752,325.5764465332031,333.1250915527344,,,7.54864501953125,0.023185476406265115,2021-12-23,2021-12-27,4 days,,27.552911756110916,32.46159807494733
82,1,771,772,288.2998352050781,280.6344299316406,,,-7.6654052734375,-0.026588309590897974,2022-01-24,2022-01-25,1 days,,81.04490595806847,82.19789368689256
83,1,772,773,280.6344299316406,288.6306457519531,,,7.9962158203125,0.02849335280157983,2022-01-25,2022-01-26,1 days,,82.19789368689256,78.7203735004038
84,1,814,815,296.0215759277344,302.8646545410156,,,6.84307861328125,0.023116823805275022,2022-03-25,2022-03-28,3 days,,21.652565198758253,21.54532078457305
85,1,815,816,302.8646545410156,307.455810546875,,,4.591156005859375,0.015159101390742169,2022-03-28,2022-03-29,1 days,,21.54532078457305,23.940563363811364
86,1,816,817,307.455810546875,305.94488525390625,,,-1.51092529296875,-0.004914284398402691,2022-03-29,2022-03-30,1 days,,23.940563363811364,27.743033812339206
87,1,817,818,305.94488525390625,300.534912109375,,,-5.40997314453125,-0.017682835717424905,2022-03-30,2022-03-31,1 days,,27.743033812339206,27.61959298960288
88,1,818,819,300.534912109375,301.6169128417969,,,1.082000732421875,0.003600249717504056,2022-03-31,2022-04-01,1 days,,27.61959298960288,18.595040577888398
89,1,819,820,301.6169128417969,307.0269470214844,,,5.4100341796875,0.017936773268829143,2022-04-01,2022-04-04,3 days,,18.595040577888398,19.66291840524704
90,1,820,821,307.0269470214844,303.0400695800781,,,-3.98687744140625,-0.012985431670032743,2022-04-04,2022-04-05,1 days,,19.66291840524704,38.36177344652614
91,1,861,862,268.27886962890625,263.823486328125,,,-4.45538330078125,-0.01660728370797193,2022-06-02,2022-06-03,1 days,,29.194622522836,35.63724642301834
92,1,865,866,264.2045593261719,258.71356201171875,,,-5.490997314453125,-0.020783128529111572,2022-06-08,2022-06-09,1 days,,20.190869450566936,36.84613463721757
93,1,885,886,261.5177001953125,258.44000244140625,,,-3.07769775390625,-0.01176860209311914,2022-07-08,2022-07-11,3 days,,23.570914381122165,36.59237372755368
94,1,894,895,258.7623596191406,254.38519287109375,,,-4.377166748046875,-0.016915778455913744,2022-07-21,2022-07-22,1 days,,28.491276794884314,32.13783823406918
95,1,900,901,274.29754638671875,271.6301574707031,,,-2.667388916015625,-0.009724435931537712,2022-07-29,2022-08-01,3 days,,29.08689418514369,31.410253275232563
96,1,926,927,247.96359252929688,252.70252990722656,,,4.7389373779296875,0.01911142409896227,2022-09-06,2022-09-07,1 days,,80.36253737264776,68.04692524642178
97,1,964,965,230.9464111328125,227.28445434570312,,,-3.661956787109375,-0.015856305231794487,2022-10-28,2022-10-31,3 days,,18.61551758223014,11.153092033768388
98,1,965,966,227.28445434570312,223.40711975097656,,,-3.8773345947265625,-0.017059391967164994,2022-10-31,2022-11-01,1 days,,11.153092033768388,16.666663848479374
99,1,966,967,223.40711975097656,215.50559997558594,,,-7.901519775390625,-0.03536825408338884,2022-11-01,2022-11-02,1 days,,16.666663848479374,19.605894704560086
100,1,967,968,215.50559997558594,209.77769470214844,,,-5.7279052734375,-0.026578916158496058,2022-11-02,2022-11-03,1 days,,19.605894704560086,20.02010968219794
101,1,968,969,209.77769470214844,216.7686309814453,,,6.990936279296875,0.033325450969527104,2022-11-03,2022-11-04,1 days,,20.02010968219794,19.528938929623095
102,1,969,970,216.7686309814453,223.11338806152344,,,6.344757080078125,0.02926971975304493,2022-11-04,2022-11-07,3 days,,19.528938929623095,21.513499291290827
103,1,970,971,223.11338806152344,224.09249877929688,,,0.9791107177734375,0.004388399666556353,2022-11-07,2022-11-08,1 days,,21.513499291290827,25.000004926004507
104,1,971,972,224.09249877929688,219.82350158691406,,,-4.2689971923828125,-0.019050156589968004,2022-11-08,2022-11-09,1 days,,25.000004926004507,33.66534621414128
105,1,973,974,237.90797424316406,241.95176696777344,,,4.043792724609375,0.016997297957218604,2022-11-10,2022-11-11,1 days,,28.987997936923037,24.47224689049301
106,1,974,975,241.95176696777344,236.50782775878906,,,-5.443939208984375,-0.02250010106233069,2022-11-11,2022-11-14,3 days,,24.47224689049301,33.49359846287304
107,1,981,982,240.59130859375,243.09510803222656,,,2.5037994384765625,0.010406857392776248,2022-11-22,2022-11-23,1 days,,29.01656588858485,26.871058462880498
108,1,982,983,243.09510803222656,243.00674438476562,,,-0.0883636474609375,-0.0003634941409401682,2022-11-23,2022-11-25,2 days,,26.871058462880498,30.223528552569576
109,1,986,987,250.5181427001953,250.07630920410156,,,-0.44183349609375,-0.0017636786355330614,2022-11-30,2022-12-01,1 days,,25.062032194898464,29.360467211628603
110,1,987,988,250.07630920410156,250.40032958984375,,,0.3240203857421875,0.001295686051883127,2022-12-01,2022-12-02,1 days,,29.360467211628603,29.560982308736655
111,1,988,989,250.40032958984375,245.6676483154297,,,-4.7326812744140625,-0.01890045944494645,2022-12-02,2022-12-05,3 days,,29.560982308736655,31.758027721821264
112,1,1073,1074,287.0348205566406,284.8594665527344,,,-2.17535400390625,-0.007578711181060349,2023-04-06,2023-04-10,4 days,,23.17802078303376,31.92261006522118
113,1,1077,1078,285.3023681640625,281.6603088378906,,,-3.642059326171875,-0.01276561197023618,2023-04-13,2023-04-14,1 days,,26.638174161119423,25.616426401679306
114,1,1078,1079,281.6603088378906,284.2785949707031,,,2.6182861328125,0.009295900241022004,2023-04-14,2023-04-17,3 days,,25.616426401679306,27.10144278532701
115,1,1079,1080,284.2785949707031,283.8553466796875,,,-0.423248291015625,-0.001488850368981276,2023-04-17,2023-04-18,1 days,,27.10144278532701,27.37920168360567
116,1,1080,1081,283.8553466796875,283.9341125488281,,,0.078765869140625,0.00027748594508425484,2023-04-18,2023-04-19,1 days,,27.37920168360567,28.813552348361327
117,1,1081,1082,283.9341125488281,281.6307373046875,,,-2.303375244140625,-0.008112358263202779,2023-04-19,2023-04-20,1 days,,28.813552348361327,34.18803581360255
118,1,1088,1089,302.4496765136719,300.77630615234375,,,-1.673370361328125,-0.005532723263641737,2023-04-28,2023-05-01,3 days,,25.764189139102413,25.110129474997862
119,1,1089,1090,300.77630615234375,300.6286315917969,,,-0.147674560546875,-0.0004909780375854655,2023-05-01,2023-05-02,1 days,,25.110129474997862,36.11649572124106
120,1,1183,1184,334.8337097167969,326.45050048828125,,,-8.383209228515625,-0.025036933215613733,2023-09-14,2023-09-15,1 days,,20.87431614252793,37.682796529440544
121,1,1222,1223,359.0540771484375,356.5726623535156,,,-2.481414794921875,-0.0069109779079211675,2023-11-08,2023-11-09,1 days,,24.29686993593245,25.91743045686256
122,1,1223,1224,356.5726623535156,365.4501953125,,,8.877532958984375,0.02489684122273772,2023-11-09,2023-11-10,1 days,,25.91743045686256,26.484375756699748
123,1,1224,1225,365.4501953125,362.4942932128906,,,-2.955902099609375,-0.008088385606366266,2023-11-10,2023-11-13,3 days,,26.484375756699748,35.38205437972658
124,1,1226,1227,366.0433044433594,366.1919250488281,,,0.14862060546875,0.00040601918861682407,2023-11-14,2023-11-15,1 days,,20.601630409647115,18.29267572615693
125,1,1227,1228,366.1919250488281,372.6307373046875,,,6.438812255859375,0.017583162859205137,2023-11-15,2023-11-16,1 days,,18.29267572615693,18.553750399708477
126,1,1228,1229,372.6307373046875,366.3702087402344,,,-6.260528564453125,-0.016800891439436194,2023-11-16,2023-11-17,1 days,,18.553750399708477,19.30692227911956
127,1,1229,1230,366.3702087402344,373.8887939453125,,,7.518585205078125,0.020521824716400516,2023-11-17,2023-11-20,3 days,,19.30692227911956,21.149668158481276
128,1,1230,1231,373.8887939453125,369.5599365234375,,,-4.328857421875,-0.011577927693944612,2023-11-20,2023-11-21,1 days,,21.149668158481276,30.063683589023384
129,1,1342,1343,403.5788269042969,410.4067077636719,,,6.827880859375,0.016918332687938964,2024-05-03,2024-05-06,3 days,,26.632302715202243,28.808867144296272
130,1,1343,1344,410.4067077636719,406.2384948730469,,,-4.168212890625,-0.01015629815930108,2024-05-06,2024-05-07,1 days,,28.808867144296272,26.211859458922675
131,1,1344,1345,406.2384948730469,407.4294128417969,,,1.19091796875,0.0029315734076904576,2024-05-07,2024-05-08,1 days,,26.211859458922675,27.34083199658248
132,1,1345,1346,407.4294128417969,409.1959533691406,,,1.76654052734375,0.004335819829555776,2024-05-08,2024-05-09,1 days,,27.34083199658248,16.947371443222167
133,1,1346,1347,409.1959533691406,411.59759521484375,,,2.401641845703125,0.0058691730109474705,2024-05-09,2024-05-10,1 days,,16.947371443222167,20.457433906878762
134,1,1347,1348,411.59759521484375,410.5852966308594,,,-1.012298583984375,-0.0024594375568592897,2024-05-10,2024-05-13,3 days,,20.457433906878762,33.81963116343417
135,1,1349,1350,413.40380859375,420.6317443847656,,,7.227935791015625,0.01748396033312427,2024-05-14,2024-05-15,1 days,,27.762048308322576,24.654092245106938
136,1,1350,1351,420.6317443847656,418.5538330078125,,,-2.077911376953125,-0.004939977556835062,2024-05-15,2024-05-16,1 days,,24.654092245106938,28.04006468065971
137,1,1351,1352,418.5538330078125,417.7783203125,,,-0.7755126953125,-0.0018528385936392722,2024-05-16,2024-05-17,1 days,,28.04006468065971,26.88615563334956
138,1,1352,1353,417.7783203125,422.878662109375,,,5.100341796875,0.01220824908544782,2024-05-17,2024-05-20,3 days,,26.88615563334956,30.898024225353907
139,1,1354,1355,426.5572509765625,428.0286865234375,,,1.471435546875,0.003449561679015556,2024-05-21,2024-05-22,1 days,,17.224087574711106,31.118315276378524
140,1,1392,1393,440.9534606933594,437.82171630859375,,,-3.131744384765625,-0.007102210695526079,2024-07-17,2024-07-18,1 days,,82.14285050783158,86.81479932578777
141,1,1393,1394,437.82171630859375,434.5805358886719,,,-3.241180419921875,-0.007402968603862914,2024-07-18,2024-07-19,1 days,,86.81479932578777,87.91366819602163
142,1,1394,1395,434.5805358886719,440.3768310546875,,,5.796295166015625,0.013337677800416836,2024-07-19,2024-07-22,3 days,,87.91366819602163,73.34933093979832
143,1,1397,1398,426.4180603027344,415.97882080078125,,,-10.439239501953125,-0.02448123209073705,2024-07-24,2024-07-25,1 days,,80.26784963145599,81.22344479409794
144,1,1398,1399,415.97882080078125,422.8090515136719,,,6.830230712890625,0.01641965977917348,2024-07-25,2024-07-26,1 days,,81.22344479409794,70.3787805773572
145,1,1405,1406,392.8633728027344,397.29754638671875,,,4.434173583984375,0.011286808317992225,2024-08-05,2024-08-06,1 days,,81.5680317737098,64.41293167288316
146,1,1419,1420,415.1250305175781,411.83819580078125,,,-3.286834716796875,-0.007917698223831149,2024-08-23,2024-08-26,3 days,,14.653865807835999,23.414627597782527
147,1,1420,1421,411.83819580078125,412.1867980957031,,,0.348602294921875,0.0008464545019775116,2024-08-26,2024-08-27,1 days,,23.414627597782527,22.656771088552176
148,1,1421,1422,412.1867980957031,408.95977783203125,,,-3.227020263671875,-0.007829023827499282,2024-08-27,2024-08-28,1 days,,22.656771088552176,35.027854468735555
149,1,1440,1441,427.4555969238281,430.3838195800781,,,2.92822265625,0.006850355165127997,2024-09-24,2024-09-25,1 days,,29.392160587076148,30.61577114982569
150,1,1442,1443,429.5870361328125,426.3101501464844,,,-3.276885986328125,-0.007627990862636325,2024-09-26,2024-09-27,1 days,,17.098445698265678,27.649770294094324
151,1,1443,1444,426.3101501464844,428.5810546875,,,2.270904541015625,0.005326883585190956,2024-09-27,2024-09-30,3 days,,27.649770294094324,29.89448536909103
152,1,1444,1445,428.5810546875,419.00946044921875,,,-9.57159423828125,-0.022333218264303345,2024-09-30,2024-10-01,1 days,,29.89448536909103,47.134503367531025
153,1,1477,1478,425.1846923828125,413.3421936035156,,,-11.842498779296875,-0.027852599097416553,2024-11-14,2024-11-15,1 days,,26.99336499467954,38.816739472049846
154,1,1483,1484,416.16552734375,417.95196533203125,,,1.78643798828125,0.004292614046347065,2024-11-22,2024-11-25,3 days,,29.74828967891807,30.684505399551185
155,1,1492,1493,442.682373046875,445.12744140625,,,2.445068359375,0.00552330182597105,2024-12-06,2024-12-09,3 days,,16.282430412031133,30.55555427579975
156,1,1494,1495,442.4428405761719,448.0915222167969,,,5.648681640625,0.012767031405161777,2024-12-10,2024-12-11,1 days,,28.624546650263937,18.42440193909694
157,1,1495,1496,448.0915222167969,448.6603698730469,,,0.56884765625,0.0012694898877707583,2024-12-11,2024-12-12,1 days,,18.42440193909694,25.03243852883324
158,1,1496,1497,448.6603698730469,446.37493896484375,,,-2.285430908203125,-0.0050938996659094515,2024-12-12,2024-12-13,1 days,,25.03243852883324,34.49368206015329
159,1,1500,1501,436.5147399902344,436.15545654296875,,,-0.359283447265625,-0.00082307288700878,2024-12-18,2024-12-19,1 days,,85.43688775037808,81.78438852811294
160,1,1501,1502,436.15545654296875,435.726318359375,,,-0.42913818359375,-0.000983911073806465,2024-12-19,2024-12-20,1 days,,81.78438852811294,62.828474302325446
161,1,1538,1539,407.6126708984375,408.8202819824219,,,1.207611083984375,0.002962643632550943,2025-02-14,2025-02-18,4 days,,28.485591388876728,43.430659898288695
162,1,1546,1547,392.5299987792969,396.989990234375,,,4.459991455078125,0.011362167143780022,2025-02-27,2025-02-28,1 days,,82.22223362417992,68.55010960140876
163,1,1574,1575,354.55999755859375,390.489990234375,,,35.92999267578125,0.10133684827162015,2025-04-08,2025-04-09,1 days,,81.27942943638683,69.03332983017035
